,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.013881265425467,0.7819469236784066,0.8575122128818429,0.6272066357994914,0.9106210288100005,0.7080580810969462,0.8936448130856399,0.858487476532529,0.9945595604996496,0.9255921753097522,0.8216186645300088,0.5987172974098933,0.5169677346677403,0.7732036189216855,0.9420064314842171,0.6304993710056246,0.6370537262609162,0.48041021343612766,0.6633676376467401,0.7033626077742633,0.6570388518422747,0.6029042989545685,0.7006177956001862,0.7477461515092644,0.7277298434347198,0.5959283014370127,0.6229487757873824,0.7392048852261608,0.6835283338629015,0.7845339386104782,0.6291853177716735,0.767085795813365,0.676386841631127,0.23811586738397097
1,0.7987743748220376,0.7910784817227162,0.7885508241649195,0.6858508865021852,0.5571997223832829,0.5167348985875735,0.7448656290762247,0.8225336717803806,0.9472305533888723,0.5578900707898014,0.6727381404603778,0.5308535459362146,0.7022726999399862,0.8429191288870908,0.6326754583726593,0.5660476841131914,0.5933222835442055,0.844431795959395,0.7765562079806791,0.6304252789005779,0.7294436395522776,0.732420342100672,0.660625721205229,0.7502158841256228,0.744408832484006,0.798651203725769,0.5076910783708334,0.7127742269955287,0.5658816549143407,0.7004508014240237,0.6969781600922882,0.7457488730781957,0.6386827172759852,0.3787797887305268
