,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.6415364565359223,0.788161905813503,0.6678260684396671,0.7259891830707244,0.9081373845930035,0.7508799661715742,0.8222800447190696,0.6642813692580325,0.8164695782753362,0.7002869694993519,0.5573538872583885,0.7756422020780732,0.6417109887613628,0.7497867657864444,0.6809493350909531,0.7060443931720599,0.7444253225908954,0.92708144420329,0.7704609144873136,0.6289905464991544,0.5775810881359331,0.7198079944441651,0.7529514638724465,0.5664632637270275
1,0.6075068884635278,0.7460902549038877,0.680069589249543,0.61692659954581,0.718821275465912,0.8214385416090043,0.6507232887555414,0.5653472886544432,0.626082063465891,0.6242322332646595,0.7127418013129568,0.6451724757736659,0.6318008945824645,0.5955911994326297,0.6616055298530065,0.6371001334959274,0.6753623623148202,0.608395111960505,0.6953468514081885,0.6232524263967919,0.7202676914084968,0.6626307560044997,0.579270587310212,0.7109114492116748
2,0.6046488371729659,0.581303355358693,0.6410019065692842,0.661466477146794,0.8195440261215126,0.6864117162553266,0.7523949563008716,0.5694801973390469,0.6906347215235595,0.7354021858541127,0.6403714856474139,0.6718533181668003,0.6984325245865669,0.6258361960081593,0.5135821404646894,0.735047680254596,0.5955587952531466,0.757612190287729,0.4655456431971958,0.6841586223040095,0.6282953446332071,0.8579201933231828,0.5739879781425128,0.5888039522192354
3,0.47975365349188615,0.7791303486286347,0.6085589693132616,0.8432846949914119,0.5970234929353433,0.5043839929865817,0.5919788861957854,0.6329262464367323,0.4363696808106571,0.7003408450302997,0.7050113141809501,0.7136380379211233,0.5479934064613402,0.7681615851140707,0.6903192471794217,0.736065684687694,0.6270025266691417,0.6858016022694948,0.6638463364117263,0.7649475687857659,0.8678969153767204,0.5479701180704417,0.6166239226603097,0.7719610524717471
