,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,1.0511530996434633,0.4934859030073906,0.8265240293281071,0.4029225542423885,0.16535199451917595,0.3445260613216374,0.42619206236531154,0.20650761174303225,0.19831179905096538,0.1951104529139468,0.26432141662310077,0.06174361224510986,0.0490251147899032,0.0923388910025797,0.3938847369855519,0.32446174463949706,0.5152241051285037,0.41133852614437333,0.024566360103259004,0.5407363785709508,0.3924697435335383,0.13934107731570933,0.3059202807714917,0.15011893762445097
1,0.07894370756390046,0.15475192201670251,0.3855676119488682,0.22985488647574503,0.31101626029118407,0.17574218962186297,0.1891185031236725,0.2833668309278125,0.10815877454577898,0.12536136282423357,0.02854131918258651,0.2671134728386758,0.25026158736482457,0.16392934448432503,0.07255419097995693,0.17823251186811992,0.2942021597865951,0.3447329320938875,0.07340274689667244,0.2255006157691899,0.14722752858073918,0.0,0.39712970512526297,0.25286323523704474
2,0.15959142217092795,0.4201078979190362,0.10954740344794538,0.3235325965225052,0.1961306294567247,0.11120017636030788,0.10268367557982756,0.17785372962204382,0.9552536113404937,0.26664846608138154,0.13930052020813533,0.10938942416993898,0.24172927458988983,0.1055746964476471,0.3434623361277686,0.22705258042836207,0.34744589274649834,0.2458840135156732,0.11662390893676501,0.13205762078905348,0.3579228012536437,0.23993530311836672,0.34545633411409177,0.21986757731857062
