,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.9932438101839658,0.8888382334640195,0.7191865667715616,0.6458713769111736,0.6326852447468454,0.6792027415302633,0.5704557057426921,0.7088013320938035,0.5253927106767335,0.6548671765581343,0.6887920059319746,0.6405243498398985,0.5365817724174179,0.7178093225914393,0.734057285536279,0.7398400162875373,0.5519711169754709,0.7881546441204382,0.6028308283135432,0.5555770479826938,0.4954113479926426,0.5612962281857367,0.6907469128822378,0.8680610833113513,0.5728940171294034,0.7332161479272321,0.8058161985032223,0.8545252859942468,0.8351213027733819,0.8406063877815655,0.7615273241982492,0.8313289722489658,0.9073099284266917,0.7587139138326268
1,0.8076052723479632,0.8164738210248119,1.0805005936349672,0.9771083714663278,0.7812376337905353,0.8831532253626762,0.816710716670703,0.8218375456444011,0.8919518582801254,0.9130578852090034,0.8773933126862695,0.8700684905710139,0.9300975326119384,0.7730495170630608,0.9588403538363236,0.8787141744424385,0.7631264406981868,0.9465390192927066,0.7424379885611936,0.9705737055866603,0.9577167998001466,0.9155464238147885,0.8141913316001642,0.8508912941370184,0.859800749899261,0.8756030639532657,0.8472106664363313,0.8895144401739341,0.9042347037040384,0.8670101382482696,0.9204349717521163,0.9619230887910086,0.8452358323278945,0.2282795788207384
2,0.8650660211823769,1.0824633707182638,0.7974932018665242,0.8769183850056868,0.9471392679659997,0.8440746935572078,0.819772681892766,0.6868638762630197,0.833001845413809,0.757562753227949,0.846891914272532,0.9483587112343029,0.9039446996890061,0.8058813279880842,0.6885368832236395,0.4141945693052462,0.4946888411409618,0.4668473237700862,0.4919599306315469,0.6047121131128876,0.6852667695840133,0.7660624655093702,0.582950007950967,0.6951411919312682,0.6059157299808121,0.48579805617898564,0.48605047769855814,0.6000644288168795,0.8269485988054642,0.6555948020268583,0.5393823040393034,0.7087362218044977,0.5554873901821825,0.5903092422720716
