,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
0,0.9947626912592422,1.2127303247981924,0.8980259436824791,0.829279323864596,0.6148768060087869,0.9087304318578489,0.7503214511117375,0.6784946845458133,0.8949679207089654,0.8705009928779026,0.8221960859157845,0.6374018786893627,0.7851150561883278,0.7602756753165555,0.680950843469186,0.8563202824902558,1.0056492467363107,0.8257675679230425,0.8273713472571089,0.9746200568527942,0.9393348914262074,0.9707396120447451,1.0079533907442482,0.9892245696172379,0.9091143787573286,0.8576121523701243,0.6915522985119005,0.7574253188715623,0.9600037871897795
