,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0216484381297035,0.633268241404257,0.0,0.7493203749404747,0.7238959321482867,0.9863183328346998,0.4977573026378358,0.8296878620469533,0.6800450279440435,0.7260977915587925,0.6657745908773385,0.7399043199066635,0.6359510785032211,0.6514871649052905,0.255895176560923,0.5637975026914691
