,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.0168110277849443,0.7489658689208185,0.7294483335628593,0.8111203577012066,0.6882641014982971,0.7106182377973107,0.5691868823038335,0.49254066321644424,0.5644560793241784,0.5163105935393777,0.4088158808246056,0.4733756184911736,0.5356458565625506,0.5827621294136156,0.6287986710913422,0.5507943218673766,0.46790053352390304,0.6235283151635781,0.5969026312128167,0.7236689573692672,0.5121209195078718,0.5730412850328712,0.5610896464845855,0.5996688737228741,0.6752028480037304,0.8520510389234537,0.6307327212466127,0.5995818590196724,0.7181968275114763,0.5759613017933786,0.5824009865709793,0.6231434824039449,0.6330922845970312,0.7030342762902144
