,0
0,0.768033946251768
1,0.7765205091937766
2,0.7892503536067893
3,0.7949080622347949
4,0.7991513437057991
5,0.8005657708628006
6,0.8005657708628006
7,0.8005657708628006
8,0.8062234794908062
9,0.7991513437057991
10,0.7864214992927864
