,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.0108484444269508,0.8638246117678858,0.9234219461697966,0.9259391798072456,0.9426410086849587,0.8254136647474343,1.0409407311196859,0.8868934978180676,0.9388063162759964,0.9800313516171345,0.9311854733375954,0.8915274620057206,0.7626672938498936,0.8505462258950074,0.8775880071229496,0.785750668813388,0.8562120822695874,0.7397518449586706,0.8759306657510033,0.7919180747337441,0.7999946727145887,0.753478966965177,0.8630964117843551,0.875741826890795,0.8465417720472593,0.7192941956875412,0.7264932192848735,0.8760840865052034,0.8132710905945,0.8029222610474218,0.7028506082078454,0.8153777633220419,0.786558622809548,0.6123960856451386
1,0.7289904162777885,0.728260768198397,0.7573294305431223,0.7494744505465807,0.7925736836565351,0.814840579870235,0.8357772836296301,0.7597345872828158,0.8253955883477132,0.7830748979675515,0.821073895794101,0.7709397463788694,0.850121203465569,0.8616401609831421,0.7248666844619754,0.7611855217918784,0.8338073378182855,0.8641082243640383,0.8411314732946373,0.8229156421979005,0.8690983281280709,0.808156281603957,0.7866156145402055,0.7547508707357755,0.7849926762595778,0.8431229882270814,0.6659250300744617,0.7527235786565779,0.6706604777035501,0.8316248050797423,0.7755753747628743,0.854412421466086,0.6927608655329356,0.6972492251177328
2,0.8803970171648082,0.7886562107617999,0.8798649154981949,0.8404072367105859,0.8205239549626189,0.6695358641759648,0.7426053326310147,0.7513195423522625,0.7901491868850476,0.6897612737790091,0.8568924277202695,0.770779927329514,0.8479550869968397,0.8185760193913771,0.7420211148651767,0.826211122987415,0.9077271888318255,0.8201609253171986,0.7998023500005706,0.8544955520538675,0.8028268373208725,0.6623795373931953,0.871461233321604,0.6897070924438571,0.8060887877582558,1.0148815128851902,0.9531899130612018,0.8058529558721645,0.7821823387207429,0.7758055035515565,0.7680211164976701,0.8019975188798362,0.9442558689432559,0.9755119319960052
3,0.8509357771192789,0.8495758827030195,0.7465572359138152,0.7991318978182016,0.8716531343069476,0.8373877072662086,0.818024127479205,0.7224676583989172,0.8285229868527191,0.8449636834938989,0.7217079671783249,0.7946666430561329,0.7675004292774298,0.6988812393018276,0.8336333690877388,0.789827750108943,0.92865966702153,0.7858879444818073,0.7619594800471879,0.7733196420938344,0.8502135212408267,0.8353119050129787,0.7044347528483743,0.7805619859153518,0.8412191529952677,0.7978924221220285,0.7470993298212841,0.6233172929423968,0.854973053783128,0.8016280064173815,0.8282658131260061,0.7703609870430428,0.9109078533206951,0.7490935214202031
4,0.7598439276639559,0.687363358857362,0.7266676296315826,0.6932435434678483,0.8059542190069702,0.7512831377780178,0.8789523377406399,0.8363379976558458,0.9511714229031387,0.8406571372137006,0.8029119386054894,0.6511989470386745,0.837244415096712,0.7748253796961633,0.8697002389625099,0.8534701580445312,0.7927942109068861,0.7933160250530628,0.7784561704180168,0.8137408293441579,0.7962770621051058,0.7975381491257997,0.7833263875241118,0.7087530899280969,0.7823151048017688,0.8430459890761701,0.8835091660629708,0.7465454813393548,0.7623430672770388,0.6895954687043597,0.8662298597099517,0.9340412453325405,0.7527528676974372,1.1090048728789441
5,0.830931156068148,0.7746290131222773,0.7763161910958458,0.6792854964690394,0.7592719860514423,0.9353946933710717,0.7884596796452987,0.8075299256909093,0.8321196079663478,0.8176061076861914,0.8293321398816604,0.8609611395600267,0.7787504604988177,0.9241273469688089,0.7044417073402687,0.8092318816425899,0.8232236453832236,0.8801655722364119,0.797662018889985,0.7069576076615439,0.8080905305975652,0.8690971169023511,0.8530954861903175,0.8300491112398224,0.8364843750019146,0.7838832956318504,0.7972365991353959,0.8459872040064702,0.7001251440658849,0.8512642008222361,0.7138422427602147,0.8589863439874827,0.8609448118804713,0.8396431958979048
6,0.8755532232593506,0.7641199309586233,0.8851448887255464,0.7775774507877941,0.7741556057182384,0.702637234068993,0.8393829163428375,0.7267351351496272,0.753239323918593,0.8495795286444432,0.7484835251852665,0.6891212653423152,0.8801289922594518,0.7844017905375843,0.8516519206808606,0.8537980908083445,0.7760523049190406,0.6398113162428887,0.7787906846349254,0.7934407572961468,0.8237779590869458,0.8128090167976072,0.9188734201932246,0.9036740920607375,0.9710235798229824,0.8551741350581603,0.7737700320122038,0.7465442995071795,0.7272287131800965,0.7390040149869103,0.7639787366535529,0.8318430691607941,0.890893996072553,0.6102675099215552
