,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.057415438016947,0.7752317437885695,0.6226791219486091,0.4333342819233123,0.4106283604750005,0.2689796998597312,0.4737567066974438,0.1762565077399454,0.1854591879605607,0.2600317384481446,0.16357542978083173,0.3557743609227977,0.17979481886193124,0.13160279188090718,0.2996838499590676,0.18333077884719806,0.49852535058877917,0.08918015005543388,0.25677508658857473,0.08648430342907022,0.09777344727612268,0.26579384553211655,0.09560772060712648,0.09176108826408408,0.4278693602057538
1,0.0871632564003171,0.3533139287529912,0.000465743681639245,0.0016439860140279317,0.0041970159052946805,0.4261292734854827,0.08490610331946835,0.2505847164853033,0.2508988579352776,0.17462831955371838,0.17219176316357376,0.08373529706409166,0.4086127799263612,0.16992990121009113,0.08357385420160142,0.0839429812171809,0.0032942210143577975,0.08429458051892032,0.3661148209193857,0.2509058860889772,0.2542053731243568,0.1746393556800893,0.08188506833796623,0.20166177628160317,0.1354755935376752
2,0.49955564962414245,0.2550439550359056,0.2505424178597826,0.08610117205636918,0.08783540519579518,0.007283016143138699,0.0001519599741170626,0.16686766305348086,0.16898729886098648,0.34073930169986655,0.08619495198050242,0.08730476025077955,0.3911757858731,0.0,0.0005289489869654643,0.17106832201128644,0.08569137573243885,0.42324045556444195,0.24591346926690752,0.3543027094722506,0.006248794179617785,0.28640768427577035,0.001334278606848538,0.16590049008544677,0.13693572512122618
3,0.25150262746808477,0.09008372443891415,0.08678507712842777,0.2493918137785012,0.16192335061946098,0.16362964368879765,0.009268189802079977,0.09551837087990427,0.1677153838997045,0.08105533025655202,0.08128331404322038,0.1726137011411563,0.2473854760215095,0.08494291820950671,0.16414652212357933,0.3434336648898806,0.001392023349462479,0.3874581146527641,0.32621030580950783,0.09073735527766841,0.168786086756758,0.25189528800658434,0.4324680590663587,0.08044826157668038,0.1332922745661901
