,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,0.9936335128810928,0.8876596886365786,0.9309941873943425,0.7765744926927199,0.6564118458663974,0.6110024105234344,0.5838667131573829,0.611933729945977,0.7013333697370784,0.5675403151067913,0.5512867992530738,0.4943191718693033,0.5488680141342329,0.35108560194774635,0.5232017768864288,0.5163464886755242,0.5365855138248851,0.6779477288113129,0.6235337903641517,0.4991562496211381,0.7169115374340309,0.6791405855110701,0.6237402762246781,0.8066799840981635,0.6708763984509393,0.6967048135063711,0.6652132731996725,0.6742555946081195,0.6978790252134843,0.6494866356692385,0.7256303981634686,0.7785342599171073,0.7344363311430704,0.5188557776854488
