,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0799012960781327,1.0231678152057433,1.0272968943621807,0.9786321399629486,0.9517707305424473,0.8578741959892229,0.9085391823689889,0.9238004290720261,0.8661479183017337,0.8628721280228124,0.8038407029399993,0.8586005821277987,0.7905754841413333,0.7100006286292622,0.7417092773540654,0.6637094947904878
