,0,1,2,3,4,5,6,7,8,9,10
0,0.9171641260400868,0.6292332734207426,0.6251484296475923,0.46062702594642196,0.6568079890221458,0.2890061643420404,0.31821570357697376,0.19261774552271974,0.1015144176784742,0.3249177786453345,0.17178412591086584
