,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.6783087526523882,0.834460774897908,0.7158160955565795,0.7699182744251823,0.931839633257995,0.7872591807911243,0.824733417979592,0.6774306730585979,0.8200418614487889,0.7077341278900546,0.582705604427903,0.7852032821498027,0.668809203529306,0.7564231763131418,0.6942475267333129,0.729738556005014,0.7390187975432164,0.9273228409884353,0.7698956849700547,0.6528010143256971,0.5864390571582621,0.7088827200153107,0.7271310501560957,0.6346813562879596
1,0.6174917487867315,0.7984448937605125,0.6674973034193802,0.6601661673469239,0.7493664661634619,0.8595472468731018,0.6551109496893264,0.5964249226168827,0.5885322894154617,0.654064272840433,0.6781951218466449,0.6130931991483709,0.6538755723331889,0.5906560842799058,0.591318596461575,0.6453527024557036,0.7138467608582337,0.6480350907371835,0.7438010612607796,0.6467266942511395,0.7579180807977152,0.6850091291004131,0.5869337781572367,0.735145964982823
2,0.6662637873368834,0.6447490810644557,0.6788444106831616,0.6908069389851912,0.8339207055857019,0.6816302145287647,0.7498928381809318,0.5860046848084532,0.6980713844676564,0.7325111271712706,0.6302352295319131,0.690992677295049,0.6689606721740281,0.6105053856366583,0.49797833917666817,0.7395169672263174,0.6028350689849831,0.7724432138855382,0.4985171131961512,0.7156154033656676,0.6288075254349172,0.8576004122276012,0.5911973682718951,0.6319585452084677
