,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0216484383262907,0.6332682413698758,0.0,0.7493203582751978,0.7238959275146678,0.9863183244112741,0.4977572998793749,0.8296878666994931,0.680045040045278,0.7260977856262991,0.6657745699163552,0.7399042395630258,0.6359510184529418,0.6514871428199488,0.25589509876064837,0.5637975239731831
