,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.0076601194088508,0.9036035114911392,0.7181406804745306,0.5688544901937931,0.6239007412417668,0.5389663337288373,0.7558826697136376,0.456187034315219,0.561316168903657,0.5673081449523518,0.5476465384896076,0.3932657025852755,0.3273088969376594,0.5354366697939422,0.3661881812675245,0.6210309719878291,0.3830767276548965,0.4243633911782374,0.40531319755191597,0.4556952397788973,0.46383412938790414,0.333011214409088,0.4305800477509224,0.4028215372537572,0.42452105761986925,0.4042250816641004,0.3890255684673898,0.4323785880200645,0.40354670004479404,0.4676388857673578,0.34309160635881475,0.34821671727483217,0.4008150576790653,0.3679661813645771
1,0.27522499241204645,0.4417297300308024,0.3475325607889421,0.3776025247022887,0.3692056963107848,0.34707576053517053,0.4696166266531825,0.519268344458585,0.5030822420398616,0.3948197027784637,0.37161330143233406,0.39912905670319726,0.3424538007243659,0.37618749539258084,0.26217843161109144,0.39790285265802255,0.32498846912169566,0.4144963825372774,0.39756217820008444,0.3245031506880668,0.5447438593996385,0.5030547285267895,0.2909625974256568,0.4137002320416407,0.3840212441683864,0.3500098014361678,0.38941594521825634,0.24846343642707627,0.32723539896367226,0.3033404971244837,0.4092574434184801,0.3826834452839305,0.48872259313921007,0.33500469640584263
2,0.43265856752925147,0.4201728948791067,0.42773178189694006,0.39609366526571027,0.3808244587967461,0.26402314567806456,0.40108744768996324,0.2645089027684082,0.42721558973420504,0.3778945971301381,0.30035695665981693,0.4765936937029589,0.3983759952712427,0.33072843059816376,0.42725827044720927,0.4241730224048036,0.3612506799519374,0.36714600724911495,0.35447310102308954,0.3990053307637914,0.33889985085306007,0.35458947106935623,0.3972341601921172,0.26133038477338416,0.2957735623643155,0.3646481222974441,0.36541506044978683,0.3610492879690295,0.3799311331436086,0.44306650049513663,0.3015691782207673,0.44503632637275353,0.4787295051710334,0.21211495421373036
3,0.3874299731629992,0.47559015045070463,0.4468204750025196,0.3082741156167405,0.2802581632650192,0.3698826771077219,0.3543772699758996,0.270098921567014,0.356680615992517,0.45401469540581363,0.4002902167445592,0.32822524628725414,0.43717163108907503,0.386564846330534,0.3571645474437944,0.41946210252225613,0.3787984581109303,0.3016719234037337,0.3505132194340163,0.3423113532866302,0.4269326832116151,0.34197970424314317,0.40688412258143486,0.3906807913809911,0.38394073111314103,0.3936243048192989,0.34421389748933706,0.4116848864469681,0.42631472647071744,0.3747097290599341,0.37058363026339247,0.46516220364241734,0.27396454632924094,0.5377048828403662
4,0.40795983423152515,0.3640255655327305,0.3179791333524468,0.4411422999809068,0.4074256176710016,0.2856539811425667,0.4600256003618639,0.2891856876314064,0.5007707173428936,0.36905028759025743,0.413318841642182,0.32987569996293753,0.4344754239451013,0.3790860909981212,0.34179742252489465,0.344061974020405,0.31080984416876006,0.414907877571447,0.3116087822297433,0.4540416612358817,0.3875438392872241,0.3120119679031762,0.41790657362247324,0.3293362848852368,0.3026721959599187,0.4294174405605785,0.33488548856289724,0.30792406135005806,0.3772889245799972,0.34567277783268024,0.4303476199891444,0.4390654113565963,0.3812924636329601,0.3891743510072828
