,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.009533454019882,0.677434304434888,0.9658334008066931,0.92124179368843,1.0009366449222041,0.7631347861694773,0.9795814861591863,0.5109410273058315,0.7023669746831545,0.7626650424101806,0.6904350341402241,0.48170211865363133,0.5646733337536287,0.8593230696247971,0.8969041072030639,0.6887057396719043,0.7894379854055383,0.5945066833057554,0.7388360217983923,0.6172696373939013,0.5783578643840648,0.6099568763549781,0.7418154522990262,0.7936723521525797,0.7028222029076903,0.5163588453836092,0.4938172275179031,0.6547770692668757,0.6389711248600856,0.6378363094247973,0.5772308228278518,0.6923249011654978,0.7300574763315589,0.36772554265411084
