,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0716127429608375,0.5215643538195087,0.5473817823438285,0.7946166505448476,0.57388395119088,0.7694610511428626,0.646318844271103,0.6153827209066254,0.5777120297635135,0.360327064186868,0.45907306432869166,0.6471660312122878,0.47532280069784316,0.14065672920654912,0.5478562953032665,0.9853619042961734
1,0.31940596539172783,0.4680028398460096,0.4236246126046198,0.3623594860126627,0.8355280098061691,0.48154976720317727,0.3663472646986102,0.4196699189316605,0.3467761692987229,0.4174652504419523,0.21614486508530967,0.7378075503655657,0.3473011127786304,0.14092543902860555,0.6384542170698416,0.6021014638708843
2,0.7363926571451651,0.5948606850689975,0.40361540265308093,0.3450775567920405,0.4351407307487102,0.3761117439414083,0.22071178421899568,0.4749015153688444,0.5571742293656188,0.24187751774719896,0.33156310467879135,0.19604389747298473,0.3887485675711265,0.1878534280679088,0.3530305165896265,0.0940197748018201
3,0.3360258368476769,0.34760207292869955,0.13495374628992857,0.4192546591129119,0.4085081188629235,0.2723630598379352,0.07730495704160326,0.44501661465069015,0.18174466370812853,0.0,0.10213494388183075,0.0,0.3815275585487513,0.10940223558421935,0.5548866733111647,0.14424588346242032
