,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.053354688822359,0.6242185305487163,0.6708932036234544,0.44151409265758346,0.5664964269267085,0.84359426659463,0.7573989042461006,0.3737911175755726,0.5045315428064598,0.45160931006886534,0.40341582566124523,0.39268822167888967,0.44956749359979387,0.2450371964877463,0.25123236271896804,0.4794997640322301
