,0,1,2,3,4,5,6,7,8,9,10
0,0.873017878678681,0.35974248830574834,0.5729271272093751,0.6350702842654927,0.4401054581677841,0.5540337761978247,0.6965279700028265,0.22752230336818635,0.6588427504038158,0.5683084661553819,0.0
