,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0211995446329998,1.0798598283630982,0.42376896247691304,0.6498797479556291,0.4385112561015389,0.5003309297222083,0.6667068775567071,0.5793763617485309,0.5547109505646467,0.5106926678882562,0.40868644670164395,0.4614047370365394,0.52152859558989,0.4292415251990482,0.44238301718266815,1.0520375815741727
1,0.43706001792026583,0.7397886408945711,0.7000439673430714,0.6672421989637138,0.6782623777839162,0.4490399107219083,0.430505037561659,0.4340587446839321,0.13515508644098814,0.5837373436729696,0.549705803058897,0.38912610982343016,0.35795024768634354,0.2681310985888965,0.25699656898797696,0.0
2,0.14628774891954896,0.25141421698303357,0.00845924842048451,0.14299379459003117,0.12208642398326292,0.11674723474930983,0.13512265469011242,0.012862685805819833,0.25132311291490345,0.18803598156461143,0.11989224781074712,0.9113840572887363,0.2885661159248918,0.10776216904864566,0.45477381063808225,0.5416394349463594
3,0.7489494661037881,0.47242805902808005,0.4074477194651734,0.7471899361784116,0.5599459855147637,0.6404105895471859,0.5950471262264125,0.4419586842390145,0.3033447477714949,0.2035676775101402,0.5427097993386192,0.45793089711416385,0.30399637966795656,0.2477522290983019,0.23425395029528062,0.2585972155442011
4,0.1809367523016462,0.029090504996799445,0.13823243049139577,0.24393901245207994,0.22691414944773686,0.6855736762782523,0.2522880751098388,0.0,0.7727446224930392,0.3125746361757982,0.12693280189532657,0.0,0.0,0.34798793645692006,0.3772269754707254,0.16654285019652312
