,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0648255765207433,0.19225234254872264,0.9008015369027785,1.1803158642766556,0.8084529365014841,0.36058721030163254,0.8810091735970265,0.535078185822714,0.4554424068418463,0.4870328061266362,0.6513376016669152,0.7130980834117058,0.6476369542521062,0.7480015365262697,0.3187000828059343,0.5017800914902506
1,0.6330269472267132,0.5609373175441258,0.694037163618159,0.24137259398099398,0.46012118772027977,0.11991551840128356,0.24373937364228235,0.324343271392841,0.7678138265956581,0.32682779153598096,0.23795615564655548,0.2576738338272156,0.33001038341162253,0.22305797254647064,0.2659842677682496,0.5228217819634848
2,0.44597143324156896,0.3356917138166965,0.10491441894124694,0.2303321417334318,0.44381120136708696,0.4596080457223212,0.21700216531502026,0.21813749180062272,0.5806182724052992,0.12549382187996883,0.2505803045213796,0.4096926067947875,0.5221548857461163,0.6324077779869031,0.6742826029083591,0.4878715396895777
3,0.5083187486338767,0.49536089182559206,0.3670447729415218,0.4412256315236355,0.09873786963185943,0.4307029237955292,0.1556075764105398,0.2179330535754888,0.33477214678608963,0.39622791541400315,0.12807495025040913,0.2499494600861782,0.2419572882286699,0.31399479079616455,0.002380821902031184,0.16430453682187227
