,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0216484369516103,0.6332682417770169,0.0,0.7493203239444441,0.7238959080885036,0.9863183073653188,0.49775729584909234,0.8296878563634829,0.6800450283452246,0.7260977947268727,0.6657745957516464,0.7399043122866561,0.6359510784418971,0.6514871751221667,0.25589515769870574,0.5637975073899408
