,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.016650455886988,0.8240813313448153,0.7448446467205475,0.5817677651784351,0.4961305849990225,0.5490448232445789,0.3548497786401705,0.3142356560831809,0.2508954767126626,0.2289321016326963,0.34241472088862324,0.19662811794209137,0.39125141219510823,0.21036632991159224,0.2917222879344546,0.2097881852409209,0.18789355786382356,0.40172436979199516,0.3202950966980398,0.4370275782977815,0.08559421800365186,0.6887576055061246,0.27506770215018167,0.10883343977492925,0.5675070357985075
1,0.2486823234476965,0.16588514610799662,0.146229136617161,0.33291698831743427,0.3282463708528956,0.1968848458268301,0.21254256088771037,0.23250900252459641,0.1846396741415476,0.22101779597229346,0.1824267963563682,0.1308765578655207,0.0734447481811582,0.22018428452973415,0.25258250406796073,0.2115411016712195,0.37574950383603706,0.19765543103000052,0.1275272297226955,0.2486331519039869,0.10089494757027871,0.26578882562317324,0.1754990712528822,0.05198506661665973,0.439677244852876
2,0.25129750097768117,0.09104996708792805,0.19332417397576532,0.2966827819135577,0.09543476107611448,0.09563887491631141,0.3047341514983281,0.132664401044204,0.18934690123291897,0.20669867757482874,0.14057003058935388,0.0763012087386722,0.2418193795464132,0.23214902622896694,0.01923011334969928,0.07583860826603378,0.02499426060749871,0.48352356776989763,0.12276328481202824,0.061316887044718126,0.10402808625140099,0.16984540834035886,0.1387297126242388,0.09496037293534576,0.3181278467412804
3,0.014546149851502377,0.0796035432778988,0.16454851846250176,0.1669558513365603,0.4039873650140156,0.12906847606881192,0.2950299744333218,0.127565657794632,0.07325728281928061,0.15732824101495607,0.08102959270398995,0.08472066660195621,0.25555326441213017,0.05913988213286309,0.0892983082133957,0.002288211939929489,0.12153205933639195,0.14503832529253413,0.1407426756275921,0.3500630496015927,0.15715384379445965,0.2126787335704817,0.10106136649632606,0.25202777531594245,0.050859772452698966
