,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.021199545826175,1.0798598285210246,0.4237689642513588,0.6498797505638865,0.4385112502213951,0.5003309296708106,0.6667068839607029,0.5793763690409082,0.5547109578105149,0.5106926760234898,0.4086864270112279,0.461404715461443,0.5215285943338226,0.4292415308171793,0.44238302429990217,1.052037575896146
1,0.4370600197684549,0.7397886156633119,0.7000439709164441,0.6672422708013888,0.6782627282453796,0.4490407880027058,0.4305070273024843,0.434060693596736,0.13515621105310913,0.5837374673577058,0.5497061056332113,0.3891270604320555,0.3579463800831627,0.2681271212075113,0.2569869108714362,0.0
2,0.14628551557323094,0.251413250328007,0.008481537107817322,0.14296639320048365,0.12209357921849807,0.1167557417187666,0.1351265486175881,0.012876971617481976,0.25137785016780334,0.18818111023415363,0.11987877749366166,0.9115852954951793,0.2887321298061215,0.10774847383050568,0.4546754731447764,0.5415063814319213
3,0.7486453332848213,0.47228067164376963,0.4074042342200179,0.7472873082178628,0.560193824036754,0.6402837774077186,0.5947773322944494,0.4416830925235268,0.3032021290080133,0.20351047931197075,0.548674870667619,0.4669421053770008,0.3203307423653697,0.27319935481420565,0.2419615073786051,0.2776000684780761
