,0
0,0.7751060820367751
1,0.7920792079207921
2,0.8033946251768034
3,0.809052333804809
4,0.8189533239038189
5,0.8175388967468176
6,0.8147100424328148
7,0.8175388967468176
8,0.8246110325318247
9,0.8175388967468176
10,0.8033946251768034
