,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.0349055750346152,0.7833211752980602,0.9115700312575884,0.7965986054775412,0.7819331594182812,0.5575533979610838,0.5884564458394927,0.4222439706220301,0.521753857998231,0.8096667776194002,0.5322958522952567,0.558079755731102,0.5339985923718704,0.5569039542736509,0.5699375304199114,0.7554512016483852,0.6018837284548157,0.6087266922726098,0.6794396511764108,0.7825516532825542,0.9216409542718884,0.7270219306507886,0.7896132925886199,0.7520324336477797,0.8918341299198431,0.7343072494926213,0.6057619669490231,0.6443021187699505,0.7146933103275442,0.6941880407435683,0.6892459449183217,0.6592942178789066,0.5062359280826102,0.6010774293075534
