,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
0,1.0257514140165036,0.8223213960872603,0.6015716991897903,0.5710821525706045,0.5084211922458688,0.6810433702973364,0.592025281998857,0.6136780993528625,0.7926272669193674,0.46119961255040154,0.5824552360929225,0.4940151947274678,0.37081215917811405,0.43780559845896105,0.373117526689853,0.5011553771601629,0.6263724889342248,0.6337349172454038,0.7074993752662527,0.6060636019785957,0.6206704390453777,0.5203851354703481,0.5349243683028071,0.4720248180233866,0.5824545238652572,0.5548889288511669,0.5306296138110024,0.5799870993615792,0.4800781197485743,0.5453242530162037,0.5550376540539534,0.6532264885428316,0.5797928509275153,0.5166450319160862
