,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.0213555227758802,0.6324946622745539,0.0,0.7493893690847859,0.723908938508421,0.9867338726411248,0.497124351153599,0.8286875042316856,0.6793669896742444,0.7263934067096853,0.6660048005481215,0.7386481770784716,0.6345131939636472,0.6516217655290483,0.2578369571162829,0.5632822939883178
