,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.9994556352947066,0.8528732735284152,0.8348884687207726,0.5496120030436908,0.6305258339352298,0.9418390512279988,0.4965331701451508,0.7184832885991873,0.42977723738650736,0.31573170151312047,0.12330725897790944,0.3451233196620803,0.36822116031602764,0.12289846149996111,0.2810037609921907,0.6489820353257052
