,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,1.021648438352575,0.6332682413827837,0.0,0.7493203661743026,0.7238959304173496,0.986318329873718,0.4977573030792888,0.8296878639726332,0.6800450297014243,0.7260977883091784,0.6657745858941049,0.7399043065108313,0.6359510686907455,0.6514871605763667,0.2558951611614198,0.5637975068643235
