,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0,1.0665005706630315,0.8703954036953706,0.6867944537448455,0.6776105335434521,0.41045483377403036,0.42503017878867116,0.30582237563387443,0.5758645892894978,0.45144560385873217,0.2771675179403874,0.09072002226715041,0.2781748451146475,0.18243483297444507,0.5001610099663946,0.3294431182080801,0.0,0.2312108517334822,0.0,0.18019696202940608,0.4149089930483815,0.09063291293519925,0.0898383250731814,0.0,0.08835014995281465,0.42990471463969465
1,0.0,0.0,0.5260383462932892,0.08524305359927926,0.2559667827700424,0.2303631333437045,0.21792142624818633,0.3032019343424554,0.3343980622768623,0.2515185575371229,0.24747423650951775,0.41261246708242477,0.1209937480741493,0.08432474933994834,0.0,0.5342014826171163,0.5492918862308719,0.5267453006697173,0.25277990059884536,0.08963690334163003,0.12001778234745102,0.33511265715265853,0.2643887063675498,0.2594425422911948,0.7053688647491282
2,0.504642181780786,0.10295843143325951,0.2245911946234174,0.08123372648849043,0.33987280507179546,0.24102875024111733,0.2561220644276703,0.343755761427957,0.3404961595565735,0.415545986653318,0.0868115750541948,0.09116340724524404,0.16951297333892504,0.6761283409218052,0.08150191640361056,0.41373159343726296,0.18386390796658214,0.33806723194748384,0.0819139390439637,0.4250781394296621,0.1691020396599792,0.42213455798111327,0.23480193678548447,0.1698818504391603,0.27021090557019556
3,0.17414181621681224,0.251843423429603,0.17268280782679338,0.0,0.2539195879737309,0.24961554440110936,0.24946911219662668,0.16387931192459657,0.2496835825686038,0.25099330937441106,0.24479399042064828,0.1802322667935138,0.0010211159052355885,0.175273033829215,0.26151841475469106,0.1761162856551596,0.2639956365116454,0.35040801075075906,0.0,0.25543015072652003,0.415248019082391,0.14626013812340768,0.22289530535530733,0.2901874584030861,0.14347040001226496
