,0,1,2,3,4,5,6,7,8,9,10
0,0.8573604315736011,0.3528524081437687,1.0694484496334165,0.5369116823732032,0.528635457460567,0.461325721997136,0.12197196104123188,0.4865024248761962,0.47431676147181046,0.11081508505968751,0.9108746088640337
