,0
0,0.7807637906647807
1,0.7892503536067893
2,0.7991513437057991
3,0.8062234794908062
4,0.809052333804809
5,0.7991513437057991
6,0.8005657708628006
7,0.8033946251768034
8,0.8076379066478077
9,0.7977369165487977
10,0.7920792079207921
